,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
253,0.253,3611.0,1775.0,653.0,6.0,0.9983411667127454,0.7310543657331137,0.10802315963606286,0.26894563426688634,0.0009925558312655087,0.0016588332872546309,162.12939319055465,270.96272652388797,0.7843702926364635,0.26895074998797214,0.26894746579638185,0.2750393954288223,,
254,0.254,3611.0,1778.0,650.0,6.0,0.9983411667127454,0.7322899505766063,0.10752688172043011,0.2677100494233937,0.0009925558312655087,0.0016588332872546309,161.38454146073585,269.7178747940692,0.7853144129287277,0.2677151887550477,0.2677118894060443,0.27383130830661084,,
255,0.255,3611.0,1779.0,649.0,6.0,0.9983411667127454,0.7327018121911038,0.10736145574855252,0.2672981878088962,0.0009925558312655087,0.0016588332872546309,161.13625755079627,269.30292421746293,0.7856291627819483,0.26730333505924475,0.2673000306266315,0.2734286672105802,,
256,0.256,3611.0,1780.0,648.0,6.0,0.9983411667127454,0.7331136738056013,0.10719602977667494,0.26688632619439867,0.0009925558312655087,0.0016588332872546309,160.88797364085667,268.88797364085667,0.7859439343097963,0.2668914813878815,0.26688817185596886,0.27302605362158616,,
257,0.257,3611.0,1780.0,648.0,6.0,0.9983411667127454,0.7331136738056013,0.10719602977667494,0.26688632619439867,0.0009925558312655087,0.0016588332872546309,160.88797364085667,268.88797364085667,0.7859439343097963,0.2668914813878815,0.26688817185596886,0.27302605362158616,,
258,0.258,3611.0,1780.0,648.0,6.0,0.9983411667127454,0.7331136738056013,0.10719602977667494,0.26688632619439867,0.0009925558312655087,0.0016588332872546309,160.88797364085667,268.88797364085667,0.7859439343097963,0.2668914813878815,0.26688817185596886,0.27302605362158616,,
259,0.259,3611.0,1781.0,647.0,6.0,0.9983411667127454,0.7335255354200988,0.10703060380479736,0.26647446457990115,0.0009925558312655087,0.0016588332872546309,160.63968973091707,268.4730230642504,0.7862587275902648,0.26647962774107126,0.2664763130940969,0.2726234676614969,,
260,0.26,3611.0,1782.0,646.0,6.0,0.9983411667127454,0.7339373970345964,0.10686517783291977,0.2660626029654036,0.0009925558312655087,0.0016588332872546309,160.3914058209775,268.05807248764415,0.7865735427013179,0.266067774118928,0.2660644543410566,0.2722209094528932,,
261,0.261,3611.0,1782.0,646.0,6.0,0.9983411667127454,0.7339373970345964,0.10686517783291977,0.2660626029654036,0.0009925558312655087,0.0016588332872546309,160.3914058209775,268.05807248764415,0.7865735427013179,0.266067774118928,0.2660644543410566,0.2722209094528932,,
262,0.262,3611.0,1782.0,646.0,6.0,0.9983411667127454,0.7339373970345964,0.10686517783291977,0.2660626029654036,0.0009925558312655087,0.0016588332872546309,160.3914058209775,268.05807248764415,0.7865735427013179,0.266067774118928,0.2660644543410566,0.2722209094528932,,
263,0.263,3611.0,1785.0,643.0,6.0,0.9983411667127454,0.735172981878089,0.10636889991728701,0.26482701812191106,0.0009925558312655087,0.0016588332872546309,159.64655409115872,266.8132207578254,0.7875181197971945,0.2648322134016516,0.264828878135337,0.27101340257259837,,
264,0.264,3611.0,1786.0,642.0,6.0,0.9983411667127454,0.7355848434925865,0.10620347394540942,0.2644151565074135,0.0009925558312655087,0.0016588332872546309,159.3982701812191,266.39827018121906,0.7878330230096536,0.26442035987933094,0.26441701941803625,0.2706109566101754,,
265,0.265,3611.0,1787.0,641.0,6.0,0.9983411667127454,0.735996705107084,0.10603804797353185,0.26400329489291596,0.0009925558312655087,0.0016588332872546309,159.14998627127952,265.98331960461286,0.7881479484420891,0.2640085063822582,0.264005160709775,0.2702085390230113,,
266,0.266,3611.0,1789.0,639.0,6.0,0.9983411667127454,0.7368204283360791,0.10570719602977667,0.2631795716639209,0.0009925558312655087,0.0016588332872546309,158.65341845140034,265.15341845140034,0.7887778662780367,0.2631847994643304,0.2631814433205409,0.2694037894830716,,
267,0.267,3611.0,1791.0,637.0,6.0,0.9983411667127454,0.7376441515650741,0.1053763440860215,0.2623558484349259,0.0009925558312655087,0.0016588332872546309,158.15685063152117,264.3235172981878,0.7894078739270537,0.2623610926488238,0.26235772596797674,0.2685991549775317,,
268,0.268,3611.0,1793.0,635.0,6.0,0.9983411667127454,0.7384678747940692,0.10504549214226634,0.26153212520593083,0.0009925558312655087,0.0016588332872546309,157.66028281164196,263.4936161449753,0.7900379720107155,0.26153738593670617,0.2615340086524291,0.2677946365433127,,
269,0.269,3611.0,1794.0,634.0,6.0,0.9983411667127454,0.7388797364085667,0.10488006617038875,0.26112026359143325,0.0009925558312655087,0.0016588332872546309,157.41199890170236,263.078665568369,0.7903530551596608,0.2611255326197239,0.26112215000864586,0.2673924211803578,,
270,0.27,3611.0,1797.0,631.0,6.0,0.9983411667127454,0.7401153212520593,0.104383788254756,0.2598846787479407,0.0009925558312655087,0.0016588332872546309,156.66714717188358,261.83381383855027,0.7912984419660968,0.2598899728265699,0.2598865741337911,0.266185952098443,,
271,0.271,3611.0,1801.0,627.0,6.0,0.9983411667127454,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0009925558312655087,0.0016588332872546309,155.67401153212523,260.17401153212523,0.7925592811081403,0.25824256014191155,0.25823913976748775,0.2645777446940845,,
272,0.272,3611.0,1804.0,624.0,6.0,0.9983411667127454,0.742998352553542,0.1032258064516129,0.257001647446458,0.0009925558312655087,0.0016588332872546309,154.92915980230643,258.9291598023064,0.793505155725738,0.25700700091255957,0.257003564094492,0.26337190745565053,,
273,0.273,3611.0,1804.0,624.0,6.0,0.9983411667127454,0.742998352553542,0.1032258064516129,0.257001647446458,0.0009925558312655087,0.0016588332872546309,154.92915980230643,258.9291598023064,0.793505155725738,0.25700700091255957,0.257003564094492,0.26337190745565053,,
274,0.274,3610.0,1806.0,622.0,7.0,0.9980646944982029,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.0011579818031430935,0.0019353055017970694,132.37079312779477,221.22793598493763,0.7937148222043882,0.2561852342812783,0.2561805413731195,0.2636171361132981,,
275,0.275,3610.0,1808.0,620.0,7.0,0.9980646944982029,0.7446457990115322,0.10256410256410256,0.2553542009884679,0.0011579818031430935,0.0019353055017970694,131.94516356789833,220.51659213932692,0.7943458979655861,0.2553615346324582,0.2553568265864754,0.2628167299824496,,
276,0.276,3609.0,1808.0,620.0,8.0,0.9977882222836605,0.7446457990115322,0.10256410256410256,0.2553542009884679,0.0013234077750206782,0.002211777716339508,115.45201812191104,192.95201812191107,0.793925398488181,0.2553637795834119,0.25535763033557046,0.2638644186594158,,
277,0.277,3609.0,1808.0,620.0,8.0,0.9977882222836605,0.7446457990115322,0.10256410256410256,0.2553542009884679,0.0013234077750206782,0.002211777716339508,115.45201812191104,192.95201812191107,0.793925398488181,0.2553637795834119,0.25535763033557046,0.2638644186594158,,
278,0.278,3609.0,1810.0,618.0,8.0,0.9977882222836605,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0013234077750206782,0.002211777716339508,115.07959225700164,192.32959225700162,0.7945568485654085,0.2545400873519375,0.2545339182046363,0.2630673441924673,,
279,0.279,3609.0,1810.0,618.0,8.0,0.9977882222836605,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0013234077750206782,0.002211777716339508,115.07959225700164,192.32959225700162,0.7945568485654085,0.2545400873519375,0.2545339182046363,0.2630673441924673,,
280,0.28,3609.0,1811.0,617.0,8.0,0.9977882222836605,0.7458813838550247,0.10206782464846981,0.2541186161449753,0.0013234077750206782,0.002211777716339508,114.89337932454694,192.01837932454694,0.7948726094662211,0.2541282413115547,0.25412206216614935,0.26266886862254896,,
281,0.281,3609.0,1812.0,616.0,8.0,0.9977882222836605,0.7462932454695222,0.10190239867659223,0.25370675453047775,0.0013234077750206782,0.002211777716339508,114.70716639209225,191.70716639209226,0.7951883943784701,0.2537163953217344,0.253710206145766,0.26227043441150716,,
282,0.282,3609.0,1813.0,615.0,8.0,0.9977882222836605,0.7467051070840197,0.10173697270471464,0.25329489291598023,0.0013234077750206782,0.002211777716339508,114.52095345963755,191.39595345963755,0.7955042033796026,0.25330454938272307,0.25329835014357455,0.2618720417481226,,
283,0.283,3609.0,1814.0,614.0,8.0,0.9977882222836605,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0013234077750206782,0.002211777716339508,114.33474052718286,191.08474052718287,0.7958200365470409,0.25289270349476906,0.2528864941596638,0.26147369082230676,,
284,0.284,3609.0,1814.0,614.0,8.0,0.9977882222836605,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0013234077750206782,0.002211777716339508,114.33474052718286,191.08474052718287,0.7958200365470409,0.25289270349476906,0.2528864941596638,0.26147369082230676,,
285,0.285,3609.0,1814.0,614.0,8.0,0.9977882222836605,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0013234077750206782,0.002211777716339508,114.33474052718286,191.08474052718287,0.7958200365470409,0.25289270349476906,0.2528864941596638,0.26147369082230676,,
286,0.286,3609.0,1814.0,614.0,8.0,0.9977882222836605,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0013234077750206782,0.002211777716339508,114.33474052718286,191.08474052718287,0.7958200365470409,0.25289270349476906,0.2528864941596638,0.26147369082230676,,
287,0.287,3609.0,1815.0,613.0,8.0,0.9977882222836605,0.7475288303130149,0.10140612076095946,0.2524711696869852,0.0013234077750206782,0.002211777716339508,114.14852759472818,190.7735275947282,0.7961358939581827,0.2524808576581222,0.2524746381941233,0.26107538182511014,,
288,0.288,3609.0,1815.0,613.0,8.0,0.9977882222836605,0.7475288303130149,0.10140612076095946,0.2524711696869852,0.0013234077750206782,0.002211777716339508,114.14852759472818,190.7735275947282,0.7961358939581827,0.2524808576581222,0.2524746381941233,0.26107538182511014,,
289,0.289,3609.0,1816.0,612.0,8.0,0.9977882222836605,0.7479406919275123,0.10124069478908189,0.25205930807248766,0.0013234077750206782,0.002211777716339508,113.96231466227349,190.46231466227349,0.7964517756904014,0.252069011873034,0.25206278224704304,0.26067711494873086,,
290,0.29,3609.0,1817.0,611.0,8.0,0.9977882222836605,0.7483525535420099,0.1010752688172043,0.25164744645799014,0.0013234077750206782,0.002211777716339508,113.77610172981879,190.1511017298188,0.7967676818210461,0.2516571661397575,0.2516509263185137,0.2602788903865229,,
291,0.291,3609.0,1819.0,609.0,8.0,0.9977882222836605,0.749176276771005,0.10074441687344914,0.25082372322899504,0.0013234077750206782,0.002211777716339508,113.40367586490937,189.5286758649094,0.7973995675868898,0.2508334748296607,0.25082721451747314,0.2594825689838685,,
292,0.292,3609.0,1821.0,607.0,8.0,0.9977882222836605,0.75,0.10041356492969396,0.25,0.0013234077750206782,0.002211777716339508,113.03125,188.90625,0.7980315518740279,0.25000978372989024,0.2500035027917389,0.2586864191874258,,
293,0.293,3609.0,1821.0,607.0,8.0,0.9977882222836605,0.75,0.10041356492969396,0.25,0.0013234077750206782,0.002211777716339508,113.03125,188.90625,0.7980315518740279,0.25000978372989024,0.2500035027917389,0.2586864191874258,,
294,0.294,3609.0,1821.0,607.0,8.0,0.9977882222836605,0.75,0.10041356492969396,0.25,0.0013234077750206782,0.002211777716339508,113.03125,188.90625,0.7980315518740279,0.25000978372989024,0.2500035027917389,0.2586864191874258,,
295,0.295,3609.0,1821.0,607.0,8.0,0.9977882222836605,0.75,0.10041356492969396,0.25,0.0013234077750206782,0.002211777716339508,113.03125,188.90625,0.7980315518740279,0.25000978372989024,0.2500035027917389,0.2586864191874258,,
296,0.296,3609.0,1822.0,606.0,8.0,0.9977882222836605,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0013234077750206782,0.002211777716339508,112.8450370675453,188.59503706754532,0.7983475811562016,0.24959793825952817,0.24959164695734454,0.2582884091374472,,
297,0.297,3609.0,1822.0,606.0,8.0,0.9977882222836605,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0013234077750206782,0.002211777716339508,112.8450370675453,188.59503706754532,0.7983475811562016,0.24959793825952817,0.24959164695734454,0.2582884091374472,,
298,0.298,3609.0,1822.0,606.0,8.0,0.9977882222836605,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0013234077750206782,0.002211777716339508,112.8450370675453,188.59503706754532,0.7983475811562016,0.24959793825952817,0.24959164695734454,0.2582884091374472,,
299,0.299,3609.0,1823.0,605.0,8.0,0.9977882222836605,0.750823723228995,0.1000827129859388,0.24917627677100493,0.0013234077750206782,0.002211777716339508,112.6588241350906,188.2838241350906,0.7986636353003954,0.24918609284253193,0.24917979114205757,0.2578904425865236,,
300,0.3,3609.0,1823.0,605.0,8.0,0.9977882222836605,0.750823723228995,0.1000827129859388,0.24917627677100493,0.0013234077750206782,0.002211777716339508,112.6588241350906,188.2838241350906,0.7986636353003954,0.24918609284253193,0.24917979114205757,0.2578904425865236,,
301,0.301,3609.0,1823.0,605.0,8.0,0.9977882222836605,0.750823723228995,0.1000827129859388,0.24917627677100493,0.0013234077750206782,0.002211777716339508,112.6588241350906,188.2838241350906,0.7986636353003954,0.24918609284253193,0.24917979114205757,0.2578904425865236,,
302,0.302,3609.0,1824.0,604.0,8.0,0.9977882222836605,0.7512355848434926,0.0999172870140612,0.2487644151565074,0.0013234077750206782,0.002211777716339508,112.4726112026359,187.9726112026359,0.7989797143837927,0.24877424747916668,0.24876793534597288,0.25749251973634446,,
303,0.303,3609.0,1825.0,603.0,8.0,0.9977882222836605,0.7516474464579901,0.09975186104218363,0.24835255354200989,0.0013234077750206782,0.002211777716339508,112.28639827018121,187.66139827018122,0.7992958184835538,0.24836240216969915,0.24835607956918604,0.25709464078982563,,
304,0.304,3609.0,1827.0,601.0,8.0,0.9977882222836605,0.7524711696869851,0.09942100909842845,0.2475288303130148,0.0013234077750206782,0.002211777716339508,111.91397240527182,187.0389724052718,0.7999281020406946,0.24753871171353337,0.247532368073891,0.25629901542561934,,
305,0.305,3609.0,1828.0,600.0,8.0,0.9977882222836605,0.7528830313014827,0.09925558312655088,0.2471169686985173,0.0013234077750206782,0.002211777716339508,111.72775947281713,186.72775947281713,0.8002442816522811,0.24712686656737765,0.24712051235557714,0.25590126941997876,,
306,0.306,3609.0,1830.0,598.0,8.0,0.9977882222836605,0.7537067545304778,0.0989247311827957,0.24629324546952225,0.0013234077750206782,0.002211777716339508,111.35533360790774,186.10533360790774,0.8008767169268333,0.24630317644029043,0.24629680097810716,0.25510591180120257,,
307,0.307,3609.0,1832.0,596.0,8.0,0.9977882222836605,0.7545304777594728,0.09859387923904053,0.24546952224052718,0.0013234077750206782,0.002211777716339508,110.98290774299835,185.48290774299835,0.8015092541167604,0.24547948653535018,0.24547308968017584,0.25431073477343663,,
308,0.308,3609.0,1835.0,593.0,8.0,0.9977882222836605,0.7557660626029654,0.09809760132340778,0.24423393739703458,0.0013234077750206782,0.002211777716339508,110.42426894563425,184.54926894563425,0.8024582523402396,0.2442439520993818,0.24423752288417436,0.2531183115629353,,
309,0.309,3609.0,1836.0,592.0,8.0,0.9977882222836605,0.7561779242174629,0.09793217535153019,0.24382207578253706,0.0013234077750206782,0.002211777716339508,110.23805601317956,184.23805601317957,0.8027746367061269,0.24383210740091582,0.24382566732615382,0.2527209293092241,,
310,0.31,3608.0,1836.0,592.0,9.0,0.9975117500691181,0.7561779242174629,0.09793217535153019,0.24382207578253706,0.001488833746898263,0.0024882499308819463,97.98938312282628,163.76716090060407,0.8023582648668505,0.24383477198017467,0.24382662132103447,0.25380999411557964,,
311,0.311,3608.0,1839.0,589.0,9.0,0.9975117500691181,0.7574135090609555,0.09743589743589744,0.24258649093904447,0.001488833746898263,0.0024882499308819463,97.4928153029471,162.93725974739152,0.8033079855947098,0.24259925179983066,0.2425910596292555,0.25262326508095895,,
312,0.312,3608.0,1839.0,589.0,9.0,0.9975117500691181,0.7574135090609555,0.09743589743589744,0.24258649093904447,0.001488833746898263,0.0024882499308819463,97.4928153029471,162.93725974739152,0.8033079855947098,0.24259925179983066,0.2425910596292555,0.25262326508095895,,
313,0.313,3607.0,1844.0,584.0,10.0,0.9972352778545757,0.7594728171334432,0.09660876757650952,0.24052718286655683,0.0016542597187758478,0.002764722145424385,86.9986820428336,145.3986820428336,0.8044763480492216,0.24054307179019618,0.24053287150187858,0.25174416835356744,,
314,0.314,3605.0,1849.0,579.0,12.0,0.9966823334254907,0.7615321252059308,0.09578163771712159,0.2384678747940692,0.0019851116625310174,0.0033176665745092617,71.87819192751236,120.12819192751236,0.8052331263574303,0.23849095207218968,0.23847613712300983,0.2519747081480973,,
315,0.315,3605.0,1851.0,577.0,12.0,0.9966823334254907,0.7623558484349259,0.09545078577336642,0.23764415156507412,0.0019851116625310174,0.0033176665745092617,71.62990801757276,119.71324135090609,0.8058677509868569,0.23766730882597956,0.23765244253193915,0.2511952806296386,,
316,0.316,3604.0,1853.0,575.0,13.0,0.9964058612109483,0.7631795716639209,0.09511993382961124,0.23682042833607908,0.002150537634408602,0.0035941387890517005,65.89072994550754,110.12149917627677,0.8060894137513315,0.23684770024409976,0.2368301925207193,0.2515139658582647,,
317,0.317,3604.0,1856.0,572.0,13.0,0.9964058612109483,0.7644151565074135,0.09462365591397849,0.2355848434925865,0.002150537634408602,0.0035941387890517005,65.54695222405272,109.54695222405272,0.8070421200021162,0.23561225841849026,0.23559465888585734,0.250350910179881,,
318,0.318,3604.0,1857.0,571.0,13.0,0.9964058612109483,0.764827018121911,0.09445822994210092,0.23517298187808897,0.002150537634408602,0.0035941387890517005,65.43235965023445,109.35543657331137,0.8073597429481737,0.235200444810521,0.23518281446047237,0.24996337961769585,,
319,0.319,3601.0,1860.0,568.0,16.0,0.995576444567321,0.7660626029654036,0.09396195202646816,0.23393739703459637,0.0026468155500413565,0.004423555432679016,52.88447281713344,88.38447281713344,0.8070778571679279,0.23397921611542416,0.23395236986164153,0.2520996801941931,,
320,0.32,3600.0,1862.0,566.0,17.0,0.9952999723527786,0.7668863261943987,0.09363110008271298,0.23311367380560133,0.0028122415219189413,0.004700027647221454,49.59836224440353,82.89247989146236,0.8073032672584649,0.23316104986688693,0.23313063637695047,0.2524281084778447,,
321,0.321,3600.0,1864.0,564.0,17.0,0.9952999723527786,0.7677100494233937,0.09330024813895782,0.23228995057660626,0.0028122415219189413,0.004700027647221454,49.42310301385793,82.59957360209323,0.8079399435314248,0.23233749460379144,0.23230697329451774,0.25166761049733916,,
322,0.322,3600.0,1864.0,564.0,17.0,0.9952999723527786,0.7677100494233937,0.09330024813895782,0.23228995057660626,0.0028122415219189413,0.004700027647221454,49.42310301385793,82.59957360209323,0.8079399435314248,0.23233749460379144,0.23230697329451774,0.25166761049733916,,
323,0.323,3600.0,1869.0,559.0,17.0,0.9952999723527786,0.7697693574958814,0.09247311827956989,0.23023064250411862,0.0028122415219189413,0.004700027647221454,48.984954937493946,81.86730787867042,0.8095321171069602,0.23027861170274566,0.23024781747116926,0.24976812002819235,,
324,0.324,3600.0,1869.0,559.0,17.0,0.9952999723527786,0.7697693574958814,0.09247311827956989,0.23023064250411862,0.0028122415219189413,0.004700027647221454,48.984954937493946,81.86730787867042,0.8095321171069602,0.23027861170274566,0.23024781747116926,0.24976812002819235,,
325,0.325,3600.0,1870.0,558.0,17.0,0.9952999723527786,0.770181219110379,0.09230769230769231,0.2298187808896211,0.0028122415219189413,0.004700027647221454,48.89732532222115,81.72085473398586,0.8098506352241513,0.2298668360365982,0.22983598663388047,0.24938852636829528,,
326,0.326,3600.0,1870.0,558.0,17.0,0.9952999723527786,0.770181219110379,0.09230769230769231,0.2298187808896211,0.0028122415219189413,0.004700027647221454,48.89732532222115,81.72085473398586,0.8098506352241513,0.2298668360365982,0.22983598663388047,0.24938852636829528,,
327,0.327,3600.0,1870.0,558.0,17.0,0.9952999723527786,0.770181219110379,0.09230769230769231,0.2298187808896211,0.0028122415219189413,0.004700027647221454,48.89732532222115,81.72085473398586,0.8098506352241513,0.2298668360365982,0.22983598663388047,0.24938852636829528,,
328,0.328,3600.0,1871.0,557.0,17.0,0.9952999723527786,0.7705930807248764,0.09214226633581472,0.22940691927512355,0.0028122415219189413,0.004700027647221454,48.80969570694835,81.57440158930129,0.8101691813228903,0.2294550606789654,0.22942415590708984,0.2490090352695285,,
329,0.329,3600.0,1871.0,557.0,17.0,0.9952999723527786,0.7705930807248764,0.09214226633581472,0.22940691927512355,0.0028122415219189413,0.004700027647221454,48.80969570694835,81.57440158930129,0.8101691813228903,0.2294550606789654,0.22942415590708984,0.2490090352695285,,
330,0.33,3600.0,1872.0,556.0,17.0,0.9952999723527786,0.771004942339374,0.09197684036393713,0.22899505766062603,0.0028122415219189413,0.004700027647221454,48.72206609167555,81.42794844461673,0.8104877554806482,0.22904328563151133,0.22901232529139354,0.24862964720151873,,
331,0.331,3599.0,1873.0,555.0,18.0,0.9950235001382361,0.7714168039538715,0.09181141439205956,0.2285831960461285,0.002977667493796526,0.0049764998617638926,45.93252333882482,76.76585667215815,0.8103971771423355,0.22863736148218855,0.22860258970179326,0.24935619440334014,,
332,0.332,3599.0,1875.0,553.0,18.0,0.9950235001382361,0.7722405271828665,0.09148056244830438,0.22775947281713343,0.002977667493796526,0.0049764998617638926,45.767000732198426,76.48922295442064,0.8110347325085913,0.2278138341032271,0.227778936606619,0.24860131059709253,,
333,0.333,3599.0,1878.0,550.0,18.0,0.9950235001382361,0.7734761120263591,0.09098428453267163,0.22652388797364087,0.002977667493796526,0.0049764998617638926,45.51871682225884,76.0742723778144,0.8119912780651316,0.2265785457045056,0.2265434579201046,0.2474698082501139,,
334,0.334,3599.0,1886.0,542.0,18.0,0.9950235001382361,0.7767710049423394,0.08966087675765096,0.22322899505766064,0.002977667493796526,0.0049764998617638926,44.85662639575325,74.96773750686437,0.8145433276960377,0.22328445934575744,0.22324885383391488,0.24445739589365387,,
335,0.335,3597.0,1895.0,533.0,20.0,0.9944705557091512,0.7804777594728172,0.08817204301075268,0.21952224052718286,0.0033085194375516956,0.00552944429084877,39.70059719934102,66.35059719934102,0.8166047823804883,0.21959186879354145,0.2195471712114346,0.24334816192773334,,
336,0.336,3596.0,1901.0,527.0,21.0,0.9941940834946088,0.7829489291598023,0.08717948717948718,0.2170510708401977,0.0034739454094292804,0.005805916505391208,37.384463010904526,62.47970110614263,0.8181184429053003,0.21712870841817325,0.21707886965244733,0.24225872883591076,,
337,0.337,3594.0,1904.0,524.0,23.0,0.9936411390655239,0.7841845140032949,0.08668320926385442,0.2158154859967051,0.00380479735318445,0.006358860934476085,33.939330993481846,56.72193968913402,0.8182703774901522,0.21590914549499293,0.21584902241820048,0.24342064569909067,,
338,0.338,3593.0,1905.0,523.0,24.0,0.9933646668509815,0.7845963756177924,0.08651778329197685,0.2154036243822076,0.003970223325062035,0.006635333149018523,32.46312122460187,54.254787891268535,0.8181871385024643,0.21550579816559376,0.2154402099661111,0.24418304619491876,,
339,0.339,3593.0,1905.0,523.0,24.0,0.9933646668509815,0.7845963756177924,0.08651778329197685,0.2154036243822076,0.003970223325062035,0.006635333149018523,32.46312122460187,54.254787891268535,0.8181871385024643,0.21550579816559376,0.2154402099661111,0.24418304619491876,,
340,0.34,3593.0,1911.0,517.0,24.0,0.9933646668509815,0.7870675453047776,0.08552522746071133,0.2129324546952224,0.003970223325062035,0.006635333149018523,32.090695359692475,53.63236202635914,0.8201105267986405,0.21303581367584984,0.2129694647966788,0.2420059274368535,,
341,0.341,3592.0,1916.0,512.0,25.0,0.993088194636439,0.7891268533772653,0.08469809760132341,0.21087314662273476,0.0041356492969396195,0.006911805363560962,30.509126853377268,50.989126853377265,0.8213122838736965,0.2109863906036528,0.2109136969513376,0.24133653192235843,,
342,0.342,3592.0,1919.0,509.0,25.0,0.993088194636439,0.7903624382207578,0.08420181968569065,0.20963756177924217,0.0041356492969396195,0.006911805363560962,30.33036243822076,50.69036243822076,0.8222752460304038,0.20975147284853407,0.20967835106146,0.24025766373309243,,
343,0.343,3592.0,1921.0,507.0,25.0,0.993088194636439,0.7911861614497528,0.08387096774193549,0.20881383855024713,0.0041356492969396195,0.006911805363560962,30.211186161449756,50.491186161449754,0.8229173773222197,0.20892819872739157,0.2088547887054447,0.23953925950421323,,
344,0.344,3592.0,1925.0,503.0,25.0,0.993088194636439,0.792833607907743,0.08320926385442515,0.207166392092257,0.0041356492969396195,0.006911805363560962,29.972833607907745,50.09283360790774,0.8242020183538987,0.20728166119053204,0.20720766783019892,0.2381044974087237,,
345,0.345,3592.0,1928.0,500.0,25.0,0.993088194636439,0.7940691927512356,0.0827129859387924,0.20593080724876442,0.0041356492969396195,0.006911805363560962,29.794069192751238,49.79406919275124,0.8251658327171203,0.20604676757355722,0.20597233059135647,0.23703024078768073,,
346,0.346,3591.0,1931.0,497.0,26.0,0.9928117224218966,0.7953047775947282,0.08221670802315964,0.20469522240527183,0.004301075268817204,0.007188277578103401,28.476254593841084,47.5916392092257,0.8257301820280435,0.20482139880901984,0.20474040471780777,0.23711815176660464,,
347,0.347,3591.0,1934.0,494.0,26.0,0.9928117224218966,0.7965403624382208,0.08172043010752689,0.20345963756177923,0.004301075268817204,0.007188277578103401,28.30436573311367,47.30436573311367,0.8266949598392797,0.20358657974265013,0.20350509419972415,0.23605234152288646,,
348,0.348,3591.0,1936.0,492.0,26.0,0.9928117224218966,0.7973640856672158,0.08138957816377171,0.2026359143327842,0.004301075268817204,0.007188277578103401,28.1897731592954,47.112850082372326,0.8273383071390346,0.20276337221506088,0.2026815557122835,0.23534272370130824,,
349,0.349,3591.0,1937.0,491.0,26.0,0.9928117224218966,0.7977759472817133,0.08122415219189413,0.20222405271828667,0.004301075268817204,0.007188277578103401,28.132476872386263,47.01709225700165,0.8276600296496471,0.20235177002524157,0.20226978703275586,0.23498819400019916,,
350,0.35,3591.0,1937.0,491.0,26.0,0.9928117224218966,0.7977759472817133,0.08122415219189413,0.20222405271828667,0.004301075268817204,0.007188277578103401,28.132476872386263,47.01709225700165,0.8276600296496471,0.20235177002524157,0.20226978703275586,0.23498819400019916,,
351,0.351,3590.0,1938.0,490.0,27.0,0.9925352502073541,0.7981878088962109,0.08105872622001654,0.20181219110378912,0.004466501240694789,0.007464749792645839,27.035359082311306,45.183507230459455,0.8275831518024527,0.20195019922639124,0.20186161128715244,0.2358006309871482,,
352,0.352,3590.0,1942.0,486.0,27.0,0.9925352502073541,0.799835255354201,0.0803970223325062,0.200164744645799,0.004466501240694789,0.007464749792645839,26.81466227347611,44.81466227347611,0.8288710117645793,0.2003038878518955,0.20021457147882882,0.234392197171627,,
353,0.353,3590.0,1944.0,484.0,27.0,0.9925352502073541,0.800658978583196,0.08006617038875104,0.19934102141680396,0.004466501240694789,0.007464749792645839,26.704313869058517,44.63023979498444,0.8295151395318553,0.19948073919293938,0.19939105409427932,0.23368915232701673,,
354,0.354,3590.0,1944.0,484.0,27.0,0.9925352502073541,0.800658978583196,0.08006617038875104,0.19934102141680396,0.004466501240694789,0.007464749792645839,26.704313869058517,44.63023979498444,0.8295151395318553,0.19948073919293938,0.19939105409427932,0.23368915232701673,,
355,0.355,3590.0,1945.0,483.0,27.0,0.9925352502073541,0.8010708401976936,0.07990074441687345,0.19892915980230644,0.004466501240694789,0.007464749792645839,26.649139666849717,44.538028555738606,0.8298372531340766,0.1990691666459635,0.19897929604103212,0.23333792601177483,,
356,0.356,3590.0,1947.0,481.0,27.0,0.9925352502073541,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.004466501240694789,0.007464749792645839,26.538791262432117,44.35360607724694,0.8304815801641864,0.19824602515402195,0.19815578122587144,0.23263607006594492,,
357,0.357,3590.0,1950.0,478.0,27.0,0.9925352502073541,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.004466501240694789,0.007464749792645839,26.37326865580572,44.076972359509426,0.8314483214387233,0.1970113220340081,0.19692051227196714,0.23158479141762692,,
